文章日期,文章标题,文章链接,文章简介,文章作者,文章封面,原文链接,是否原创,文章位置,是否付费,文章发布国家,文章发布省份,阅读数,在看数,点赞数,留言数
2018-12-30,2018年十只金股的总结（20181229）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247486643&idx=1&sn=3ca4c62cad4035219dd887546b9d7955&chksm=ea22ff30dd557626d989ae6804fa522df6f3356454212ac7cce6be9e1a547ea2dc17871648dd&scene=27#wechat_redirect,总结过去，展望未来,陶博士,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzBHWXgEIOoqcoDOGbXlLliat9MgJ2grPqyCvJ6icej75IH55u3ChHUfAfB8C1NyuXribcn76Izic2xNSw/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,34
2018-12-21,自制养生八宝粥,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247486616&idx=1&sn=60cbf0edf58e2aef23e5d8b2b2b5cc0f&chksm=ea22ff1bdd55760d595ec6976a8d85fb3fa30d75ed7094d2f07ad2aca080f9d6b3600751351d&scene=27#wechat_redirect,美味,陶博士,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzCnCoSVUhTC9DgPsJnvZEmsZ2jCSwmFa311I224tIJugpjyGgWrJExbyqahJ5guNYCwicNIu8XnWEg/0?wx_fmt=jpeg,,否,1,否,,,0,0,0,18
2018-10-30,终生牢记：万物皆周期,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247486484&idx=1&sn=9c31ef6153275cad2e62957a60f282bc&chksm=ea22ff97dd557681c6418dbb6783f230e25c41355a4d158472f74e2e7b9cb95492537cf0de71&scene=27#wechat_redirect,1985年，泰勒和德邦特《股市是否反应过度》的论文，提出了行为金融学最重要的发现之一,陶博士,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzA0aIf96ClTpMWkibx0vGqDFA53gjsYJPU7N5ibCVvZlRBafsc430AgdeQicgOdkqKtBbp4rkTDEk2BQ/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,68
2018-09-26,反转效应和动量效应的择股逻辑（20171011）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247486346&idx=1&sn=37615ca133cc9c0c82d0404b6e0f0203&chksm=ea22f809dd55711fa4f562a5048dfe93a462a59da30b56edf8fe48b65a1d0f316e912ae2b24c&scene=27#wechat_redirect,绝对的高大上,陶博士,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzCyDwaPCJXqzAl9iaaRppPibrod5mglXEXCg5Y97ueibFS6028owGHdKO0gKDI7siafTdOicuGHnx0ERug/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,59
2018-09-04,长线牛股的必经之路（20171027）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247486263&idx=1&sn=290256cad5393c89d5081f0109cf4c56&chksm=ea22f8b4dd5571a2ec9b577528f705a35ba7394e1743466a6942a94f81593c66103f25d7644f&scene=27#wechat_redirect,旧文：如何综合研判个股,陶博士,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzDA2Yf4q4AjibWykS37SsfO3B97I1Aibyqu5UGz0kodbicyvKickKIO9Ky8DeibgP8dHibRRkDS2wVGGj2w/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,33
2018-08-29,我的资金管理（20170612）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247486242&idx=1&sn=44eda6636fded1636fb8a7e4da841e32&chksm=ea22f8a1dd5571b785fb1c59a9f8b2e4b60c69baa20ede947c42faf3325aec6c062dec55be2d&scene=27#wechat_redirect,资金管理更像一种信仰,陶博士,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzDfgqUzbIsdTng6DSPz3DqwriaI1blIouPoAYk6z1kBBbjtZtz3ib2qn9no8CNicfO9FhMvz3MPdnunA/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,48
2018-07-21,我为什么现在坚定持有股票？（20180720）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247486031&idx=1&sn=5e08359d209bf094ae3a0093335b61e7&chksm=ea22f9ccdd5570da3bf1f681b33cf06e61a6cf81a4d598f1adf3e36551c25328ef3217cab2e5&scene=27#wechat_redirect,后宫佳丽三千人,陶博士2006,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzAYN7o9BqkJ7f3fBIchrb2Ov6t3t5hdq7Nicom5WYnP3unV5bhuPHk2icGTRnfH2DaHRueuqZQT1Ujw/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,96
2018-06-27,如何用一年新高的公式进行选股（20180305）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247485921&idx=1&sn=328e3e6360743a69b4c649bdecb449df&chksm=ea22fa62dd557374e40dfcfd9e8738ec079a054ed97d0474569e969d2f73e01f78da417580eb&scene=27#wechat_redirect,慎用,陶博士,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzCcTLD5Oc65nH8icH88TkFqwDAGFKSS3lXt17BCkfs3YYfGvll4MB4FYib5hj1ednV56IQOBefQUeXw/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,52
2018-06-21,这次真的不一样了吗？（20180517）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247485912&idx=1&sn=12874e7502024155995d816836e015d0&chksm=ea22fa5bdd55734dadb18c00573c61eac5d9ff03dd968ae6d80eb1981d8c72bfc012f64d3dde&scene=27#wechat_redirect,邓普顿时说：在投资里，代价最昂贵的一句话是：“这次情况有所不同。”,陶博士,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzDbtUa3rxJbc8RGkicHfDZZf7ibOdQnZlMcdr3pE3RfvSjsicAlozia7HfUaTueugfJibhhJshssIDv5WQ/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,89
2017-12-17,如何实现RPS排序（20171216）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247485122&idx=1&sn=036676073f52630aadd892fdecc01ab9&chksm=ea22f541dd557c5789229d1a2144d593d21d5704d2b19876c8ffe00fdc9ca06d4f4205933fd3&scene=27#wechat_redirect,通达信的.401轻松搞定,陶博士,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzCwqEmd1BPMDwnOfCxFGkpJZaiaEPBicibiaOzznia76IcexU1gqT5fRGfgGao6prp9xUd8LWbraL3GBAQ/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,40
2017-12-05,我2017年选的十佳投资经典书籍（20171204）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247485073&idx=1&sn=8e8906f04f74e8b4f6e5c09093999ee7&chksm=ea22f512dd557c0402c0aca48580a7f166b1f245881fdbe689c04eeda2b7a78b7efdeb3fb252&scene=27#wechat_redirect,想成为佼佼者，先学习佼佼者,陶博士,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzARWkHPoEYeSR8Udy8IYPEcj2ujKfvjL0Q2IDeEhIjib130dibnLCS7Oo33A1zNAZSMB2vUXTzOyoibQ/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,67
2017-10-15,选择成长股最好的投资书籍（20171015）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247484822&idx=1&sn=f96ce8499ebd6282eab4c525dceed4c6&chksm=ea22f615dd557f031ee4acbaa7c81f5f04db495aa5e446d4796933ca158e180c55f4b7b81dc5&scene=27#wechat_redirect,人生的分水岭确实是在8小时之外,陶博士,http://mmsns.qpic.cn/mmsns/MqsrT7oYpzAAXpkibQTCYNzmYGB4TJjKJOVtOwKUO6VAeU66WyMUqGg/0,,是,1,否,,,0,0,0,64
2017-05-30,《选股密码》（20170530）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247484303&idx=1&sn=2086fa2fd61e8d68903b739dde24e3ba&chksm=ea22f00cdd55791a7df9fb244f55cff3e54014c65753599998b7f95e6109e344726553770f16&scene=27#wechat_redirect,个股与指数的背离形态是择股的无价之宝,陶博士,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzCgWBrsiaRUic55EZHH1iacqMKfyEm5cEOmOQIJlINZAMicmIaVvT1bOdDia04GADKSj1CpibajOHsgm2rg/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,81
2017-05-05,欧奈尔RPS曲线的编制方法及常见问题解答（20170505）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247484232&idx=1&sn=5fbbcc3baf43dfe6e1231453476db3ed&chksm=ea22f0cbdd5579dd18d4ff2c12bfb429df6fe10e1ccaf7b80d62983e19d16480d53499b798fd&scene=27#wechat_redirect,欧奈尔RPS曲线制作方法的最新最完整版本,陶博士,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzDFMTxcrxbBH9aYiaWbwj9tTIxXYOyJE9PafJAxZXloGsg6J9yHNMibHyPQaBytEJsfoOhGiaYJicPYxA/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,93
2017-03-09,本派武功秘籍（20170308）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247483903&idx=1&sn=a26f932a7591e426fbf6754dc4189a48&chksm=ea22f27cdd557b6a69db88ae25a902013eba906fd60adae2b799d430098b6fa11a1a5e56d636&scene=27#wechat_redirect,推荐选择成长股最好的三本书籍。,陶博士,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzCcptp7UpDZzGMMqcwuCTiczFCxkb19vaYibmKKzA4BNMAC8J23f9P8FicsqR9FMI4CDpd3oODiaEyDZA/0?wx_fmt=jpeg,,否,1,否,,,0,0,0,0
2017-02-23,（20170222）乌合之众的人生分水岭,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247483785&idx=1&sn=0732b39b77632ddab3cc7a9d90bf2f22&chksm=ea22f20add557b1c949ea4acddae9ef811ba8eba5814e8c54cb46268a0c20ea78cde5b900dfb&scene=27#wechat_redirect,对于进入股市中的人来说，人生的分水岭不在于在牛市中赚了多少利润，人生的分水岭在于运用乌合之众思维来规避熊市中的大幅回撤。,陶博士,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzB7TjwWibInzwFePHUe4hjoFoSaFysicFfxvHyQjvic2SwVRqiau4iaj7teiaLO2iaKiaiaicJADq8ibogNdJI0g/0?wx_fmt=jpeg,,否,1,否,,,0,0,0,0
2017-02-11,（20170210）大天朝乌合之众高估了川普哥的负面影响----本次指数中期买入信号的心理面分析,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247483668&idx=1&sn=758dc0c3505a814c72cec27459d3af45&chksm=ea22f297dd557b8108cc1acbd9f038be10fd7199010c6422d6537aed30bbe41ba5eb67709cfe&scene=27#wechat_redirect,我坚定认为：市场由乌合之众组成。2017年1月的A股指数回调主要是因为大天朝乌合之众高估了川普哥的负面影响。,陶博士,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzDpWLt2TuUyjPhs4iaonwatwDwW8MYDZyGdl0nalW0yMqibghMNiczL5aL6T9yYvcNwvoyiaHpibficr8ow/0?wx_fmt=jpeg,,否,1,否,,,0,0,0,0
