文章日期,文章标题,文章链接,文章简介,文章作者,文章封面,原文链接,是否原创,文章位置,是否付费,文章发布国家,文章发布省份,阅读数,在看数,点赞数,留言数
2018-07-03,动物油维生素含量丰富，应该和植物油换着吃？,http://mp.weixin.qq.com/s?__biz=MzI4ODExNDkwNQ==&mid=2650643773&idx=1&sn=aecb5aa3288d2e32777483696cff9119&chksm=f3ca6c8bc4bde59d6b28e917361edd67c7bfe19a62dc6db6ac7fae0257ae2ffa1e6cf83212e2&scene=27#wechat_redirect,各有各的优点，吃的时候记得“适可而止”噢~,云无心,http://mmbiz.qpic.cn/mmbiz_jpg/gKnytBjicgbkibhyBgvX3ExnYTlB2XWFRSTGk9hWNUBYGicbJib3Xm6m3aiaeBZyia5rRlozBIf5cV1olvAVvIuIo5yA/0?wx_fmt=jpeg,http://vp.fact.qq.com/home?ADTAG=wx-1.ydyw,是,1,否,,,7438,0,40,2
2018-07-02,管你用生姜抹头还是吃黑芝麻，该脱的发一根都少不了,http://mp.weixin.qq.com/s?__biz=MzI4ODExNDkwNQ==&mid=2650643757&idx=2&sn=a9b68b934db9ebee155c378ee7114141&chksm=f3ca6c9bc4bde58d3b3e9604f127a864ff9bf4b858fbb8edd6d1b9625a75681a525f1f8c1e4f&scene=27#wechat_redirect,防脱发偏方，大多不可信哦！,较真妹,http://mmbiz.qpic.cn/mmbiz_jpg/gKnytBjicgbmbYteY2JCKdT2GPygKXIhib7aNpV6lunZfqGqyXEg82ic7s7IIgxGsvFtoTYEEGCgtleC9I9Gser7g/0?wx_fmt=jpeg,http://vp.fact.qq.com/home?state=3&amp;ADTAG=wx-1.ydyw,否,2,否,,,5746,0,37,2
2018-07-02,在新西兰蹦极怎么跑到了合肥？这条老谣言还要再传几次！,http://mp.weixin.qq.com/s?__biz=MzI4ODExNDkwNQ==&mid=2650643757&idx=3&sn=213faf26ca647f4accb0fe11fccc26c3&chksm=f3ca6c9bc4bde58d7627250a6bc9e5da3ce70f7938ba12bbb883fba7937b93c2e8ddb40358e0&scene=27#wechat_redirect,这是老谣言啦！安全绳系在脚上，只是视频里面不明显而已~,较真妹,http://mmbiz.qpic.cn/mmbiz_jpg/gKnytBjicgbmbYteY2JCKdT2GPygKXIhibICxXwTR0h96iax2lb2sbbw6icrw2sqZDtVIkn6CXyOZ289fKicBmNENNw/0?wx_fmt=jpeg,http://vp.fact.qq.com/home?state=3&amp;ADTAG=wx-1.ydyw,否,3,否,,,4290,6,16,0
2018-07-02,满篇干货！再也别信鉴别转基因食品的谣言了（头条全文）,http://mp.weixin.qq.com/s?__biz=MzI4ODExNDkwNQ==&mid=2650643757&idx=4&sn=6822778dcc9e0e30b3f36b7719dd891c&chksm=f3ca6c9bc4bde58d5c482f9635408ec975164b74a17cbd4ad0d3db89dccee2bd3d55a3d4e8e6&scene=27#wechat_redirect,单凭外表和口感是没有办法鉴别出转基因食品的噢~,赵力超梁慧君,http://mmbiz.qpic.cn/mmbiz_jpg/gKnytBjicgbmbYteY2JCKdT2GPygKXIhibTrPBTalQ3k5OHRMopxNdFBSzr7jtxw2nKDO57j9p3YGlyStS4pYEbg/0?wx_fmt=jpeg,http://vp.fact.qq.com/home?state=3&amp;ADTAG=wx-1.ydyw,是,4,否,,,7670,0,84,0
2018-07-02,网上流传的转基因食品鉴别法都是骗人的！,http://mp.weixin.qq.com/s?__biz=MzI4ODExNDkwNQ==&mid=2650643757&idx=1&sn=fa3eb31de114d7baa5cff3781ee854ed&chksm=f3ca6c9bc4bde58da738518a9d2b0993321184d4a541ae301c69ddd8dd0d0dad31e79d69392d&scene=27#wechat_redirect,仅靠外表和口感是没有办法鉴别转基因食品的，别被骗啦~,赵力超梁慧君,http://mmbiz.qpic.cn/mmbiz_jpg/gKnytBjicgbmbYteY2JCKdT2GPygKXIhib7UQq6G6zl8m1IbznEic4ficO3t9Sf8pwlzIpUDvoPfibnic3zbeEZeHRBQ/0?wx_fmt=jpeg,http://vp.fact.qq.com/home?ADTAG=wx-1.ydyw,否,1,否,,,12232,1,69,1
2018-07-01,砭石可以发出超声波脉冲，包治百病？,http://mp.weixin.qq.com/s?__biz=MzI4ODExNDkwNQ==&mid=2650643739&idx=2&sn=7a270d77e490d24443dbc765c9965483&chksm=f3ca6cadc4bde5bb8b3bc427aae5938e31b1a7052600fd80fe1102769cd93d04693adced417a&scene=27#wechat_redirect,不可信！,较真妹,http://mmbiz.qpic.cn/mmbiz_jpg/gKnytBjicgbnXEXn4LUcFksyOpUsmj0spPw6kQjj5RgQcoROtmhw25Her9uYUJN9JGO298icsD654aMOw4EdFJGQ/0?wx_fmt=jpeg,http://vp.fact.qq.com/home?state=3&amp;ADTAG=wx-1.ydyw,否,2,否,,,2621,0,23,1
2018-07-01,老谣言“低保户大学新生1年1万补助”又来骗人啦！,http://mp.weixin.qq.com/s?__biz=MzI4ODExNDkwNQ==&mid=2650643739&idx=1&sn=85176d067d4b44cf567a3f3e215252ec&chksm=f3ca6cadc4bde5bb8b66c619901ff32f40e344fdb78de30a3366dd367030e7ce525997f2a7c3&scene=27#wechat_redirect,“考上二本的贫困大学生可去市总工会领取2000元助学金”“低保户新大学生去教育局可领取1万元补助”都是老谣言,任婕,http://mmbiz.qpic.cn/mmbiz_jpg/gKnytBjicgblib1nOIvX4gtwCXaj1fltktRRWED7AWAibIfglrO0ezw9OOJeUliaeuG2l7x8dzlFfm91Bic5TcSmzGQ/0?wx_fmt=jpeg,http://vp.fact.qq.com/home?ADTAG=wx-1.ydyw,是,1,否,,,4566,0,17,1
2018-06-30,梅西单挑法国“三叉戟”，胜算如何？看球别忘答题，领10号公仔,http://mp.weixin.qq.com/s?__biz=MzI4ODExNDkwNQ==&mid=2650643729&idx=2&sn=b51d449d40a4d4bbb3d08b89b03c0b2c&chksm=f3ca6ca7c4bde5b11a2f338940f39a943255ca1320c8eb2b2424c076a0675b5eea2e84b1d0bb&scene=27#wechat_redirect,加油！梅西！,较真妹,http://mmbiz.qpic.cn/mmbiz_jpg/gKnytBjicgbnXEXn4LUcFksyOpUsmj0spicV3ASlvTA7jMlDDAoHrFajHu4RZjaDd5rU5l4ZibrOzMhXZG3wvjajQ/0?wx_fmt=jpeg,http://news.qq.com/zt2018/ballpa/index.htm,否,2,否,,,1786,0,8,1
2018-06-30,老辈人说夏天吃“苦”能养生，苦瓜苦菊真能当饭吃吗？,http://mp.weixin.qq.com/s?__biz=MzI4ODExNDkwNQ==&mid=2650643729&idx=3&sn=68e1280025972ab5b8906ce1b00b0f93&chksm=f3ca6ca7c4bde5b10190f86382b6cc99a5dd135c73d9c415b4d34111cbc5f12bf073b9f36d03&scene=27#wechat_redirect,较真辟谣神器，爸妈用了都说好~,较真妹,http://mmbiz.qpic.cn/mmbiz_jpg/gKnytBjicgbnXEXn4LUcFksyOpUsmj0splqa1laRTI1ickL94ZSIFQ2ibCpPSCc2q0UibYQeWWjRhjq5A2LoRwcyKQ/0?wx_fmt=jpeg,http://vp.fact.qq.com/home?state=3&amp;ADTAG=wx-1.ydyw,否,3,否,,,5447,0,26,2
2018-06-30,转基因食品让中国人体内出现有害基因？6月最全谣言榜，看看你中招了几个,http://mp.weixin.qq.com/s?__biz=MzI4ODExNDkwNQ==&mid=2650643729&idx=1&sn=51500fabda131db0768614461570d23f&chksm=f3ca6ca7c4bde5b1ca44a42bfbe574cb7e858a67395ea058584b803582d9fb8aa868106cfd24&scene=27#wechat_redirect,较真发布6月谣言榜单了，本月有哪些谣言上榜呢？,较真妹,http://mmbiz.qpic.cn/mmbiz_jpg/gKnytBjicgbnXEXn4LUcFksyOpUsmj0spZD8hqMUibhh3Ex9CU5icT9kq4nTxSf4pj4Z4Y45AqmaRLxH15wc3Qkeg/0?wx_fmt=jpeg,http://news.qq.com/zt2018/jiaozhen2018/06rumor.htm?ADTAG=wx.ydyw,否,1,否,,,15784,0,113,1
2018-06-29,滚蛋吧，痛经君！偏方不管用，但这个办法能治你,http://mp.weixin.qq.com/s?__biz=MzI4ODExNDkwNQ==&mid=2650643706&idx=2&sn=50463e2ffe34a3e26ce3c3b95ec0ce36&chksm=f3ca6d4cc4bde45ab085df4384a949988f1aeabef1a6023a37fc1616f42c4d0935b9038f0eb9&scene=27#wechat_redirect,滚蛋吧！痛经君！,较真妹,http://mmbiz.qpic.cn/mmbiz_jpg/gKnytBjicgbnFII2D18xbPllOCDK7UBvCA5PWAvoHibzVA3P9yV0icdYDyu0SEKQiapjBYLYIPWGq7Hs4a0Yic47iaxw/0?wx_fmt=jpeg,http://vp.fact.qq.com/home?state=3&amp;ADTAG=wx-1.ydyw,否,2,否,,,5689,0,32,0
2018-06-29,外卖小哥惨遭耳机线割喉？没有的事！,http://mp.weixin.qq.com/s?__biz=MzI4ODExNDkwNQ==&mid=2650643706&idx=3&sn=40f8515408ae51e73d98748a8f8671e0&chksm=f3ca6d4cc4bde45a2839db163da4585743e277b530d6a5bdaf8fd76b3f2bb5a9b5ad604f927c&scene=27#wechat_redirect,虽然视频是假的，但是出门骑车还是不要戴耳机的好~,较真妹,http://mmbiz.qpic.cn/mmbiz_jpg/gKnytBjicgbnFII2D18xbPllOCDK7UBvCupKmiaCcXPtpkyqNMib4XQrODnD10JQt4Jq9vWUZcwZf2ia7Ua2ZesPYg/0?wx_fmt=jpeg,http://vp.fact.qq.com/home?state=3&amp;ADTAG=wx-1.ydyw,否,3,否,,,4217,0,20,1
2018-06-29,车主请放心！只要不开车，酒后躺在车内不算酒驾,http://mp.weixin.qq.com/s?__biz=MzI4ODExNDkwNQ==&mid=2650643706&idx=1&sn=02a6bb71be3379041bb8de2f7d1336d5&chksm=f3ca6d4cc4bde45ae2e7219ddc8338db3aa7b344816647245e2a6d8ecb04fe6a106f76a88827&scene=27#wechat_redirect,“2018新交规”虽然是烟雾弹，但是对于“喝酒不开车”可千万不能马虎噢！,任婕,http://mmbiz.qpic.cn/mmbiz_jpg/gKnytBjicgbnFII2D18xbPllOCDK7UBvC8Ir34yIK7O7vLQW9xNy6RlvBI79NjBg6Q7ygia51E3xLZc3mibo61EJg/0?wx_fmt=jpeg,http://vp.fact.qq.com/home?ADTAG=wx-1.ydyw,是,1,否,,,24545,0,42,2
2018-06-28,辟谣！“2020年全国中考考游泳”是东拼西凑的谣言,http://mp.weixin.qq.com/s?__biz=MzI4ODExNDkwNQ==&mid=2650643684&idx=2&sn=8b8cff27251720e25a73f74e3bf9c747&chksm=f3ca6d52c4bde444b5021d3ab28d34d9e9d8367c72813a3149c301b6bd6f551af9907cc4b2f8&scene=27#wechat_redirect,中考改革是大事，千万不要轻信谣言。,任婕,http://mmbiz.qpic.cn/mmbiz_jpg/gKnytBjicgbkIcic5NbGXkvWKiapRTYJRQ1jgMIvINMKiagxy8q7o2cfqntzeSwiaZibpCtKiclFnn1esAlA5bFfjJsMg/0?wx_fmt=jpeg,http://vp.fact.qq.com/home?ADTAG=wx-1.ydyw,是,2,否,,,2861,0,11,0
2018-06-28,高考分数刚刚揭榜，关于它的谣言又现江湖！,http://mp.weixin.qq.com/s?__biz=MzI4ODExNDkwNQ==&mid=2650643684&idx=3&sn=b4615e86b933b10b532dca5bf8b8b81f&chksm=f3ca6d52c4bde444f9b4e7ba464290dc32cd9335ece783301af0f3096143e759bfcc88a2ebec&scene=27#wechat_redirect,高考700分是很出色的成绩~别信这些谣言了！,较真妹,http://mmbiz.qpic.cn/mmbiz_jpg/gKnytBjicgbkIcic5NbGXkvWKiapRTYJRQ1bTMUvM4qLmdaK5GQM1L2DHS6cFx24sbicKbweGZcrnJzcCmq4BE3bMA/0?wx_fmt=jpeg,http://vp.fact.qq.com/home?state=3&amp;ADTAG=wx-1.ydyw,否,3,否,,,3066,0,15,0
2018-06-28,心脏病发作到底咋回事？，较真看看,http://mp.weixin.qq.com/s?__biz=MzI4ODExNDkwNQ==&mid=2650643684&idx=4&sn=0fd2d8df394ac0a9797d6023a27ebb52&chksm=f3ca6d52c4bde4446411482539ca837a79cf4c4798ff03f473be04c0412c8c10abd2e52cb612&scene=27#wechat_redirect,心脏病发作到底咋回事？,较真妹,http://mmbiz.qpic.cn/mmbiz_jpg/gKnytBjicgbkIcic5NbGXkvWKiapRTYJRQ1sZJXdia14Ff8PEavXtyq6jGMG2Kbk7ibEn3QXTAHaONfu1E9zVTX0bmA/0?wx_fmt=jpeg,http://vp.fact.qq.com/home?state=3&amp;ADTAG=wx-1.ydyw,否,4,否,,,4188,0,21,0
2018-06-28,“青岛暴雨有人被雷电击中”的假视频，还要骗多少人,http://mp.weixin.qq.com/s?__biz=MzI4ODExNDkwNQ==&mid=2650643684&idx=1&sn=d7d043fd33bce64418a68354920548d6&chksm=f3ca6d52c4bde444f1734bc7cd664863ef39593f6a8e195ce124c55b0ea32e820912251b506c&scene=27#wechat_redirect,视频内容纯属动画特效，不要轻信噢~,任婕,http://mmbiz.qpic.cn/mmbiz_jpg/gKnytBjicgbkIcic5NbGXkvWKiapRTYJRQ1piaKAzxklkH859Wq5O4hIo5FEhhmXFnpwP1eYIgeaA9huUydJ0kcG3A/0?wx_fmt=jpeg,http://vp.fact.qq.com/home?ADTAG=wx-1.ydyw,是,1,否,,,100001,0,310,0
2018-06-27,那些丰胸秘籍，欺骗了多少女孩的感情！,http://mp.weixin.qq.com/s?__biz=MzI4ODExNDkwNQ==&mid=2650643662&idx=2&sn=6f80037487342841e7836eed206699ba&chksm=f3ca6d78c4bde46e3915d3d6dc9901fcf295ca745c1ac1c8b76a07252263a2ccc7573e41ba94&scene=27#wechat_redirect,世面上流传着许多丰胸办法，比如吃木瓜，乳房按摩等。这些方法真的有用吗？今天较真妹就给大家分析分析。,较真妹,http://mmbiz.qpic.cn/mmbiz_jpg/gKnytBjicgbkQEFCKONmB8Rjz2A2hSgk6jL183jT8TJbyU70UiaobRSQLfcjzynWYKmsKumFPjpNkg96gjI5EiaTQ/0?wx_fmt=jpeg,http://vp.fact.qq.com/home?state=3&amp;ADTAG=wx-1.ydyw,是,2,否,,,4004,0,21,1
2018-06-27,放心吧！拍死一只隐翅虫，你也能活得好好的！,http://mp.weixin.qq.com/s?__biz=MzI4ODExNDkwNQ==&mid=2650643662&idx=3&sn=7e9f875a05079a6ab7853265589283ae&chksm=f3ca6d78c4bde46e4a686c4299174bc3df690996f07f4eeb86baa0067b9a820320d2aeed9e61&scene=27#wechat_redirect,隐翅虫真的碰不得？,较真妹,http://mmbiz.qpic.cn/mmbiz_jpg/gKnytBjicgbkQEFCKONmB8Rjz2A2hSgk6r4ojauOZeVQBcianV1ey3ibfS9yCInVUXL99g17gwp4KUyt0pzhMW7KQ/0?wx_fmt=jpeg,http://vp.fact.qq.com/home?state=3&amp;ADTAG=wx-1.ydyw,否,3,否,,,4825,0,18,6
2018-06-27,用好家庭急救小妙招，孩子发烧不用慌！，较真看看,http://mp.weixin.qq.com/s?__biz=MzI4ODExNDkwNQ==&mid=2650643662&idx=4&sn=80b2a3b98cb75e01c32eb4b173a70a7a&chksm=f3ca6d78c4bde46e646ba30de371afcc725b947b110185dd51dd90cf6dc1029121f7273c5dd3&scene=27#wechat_redirect,孩子感冒发烧怎么办？这个视频里有答案。,较真妹,http://mmbiz.qpic.cn/mmbiz_jpg/gKnytBjicgbkQEFCKONmB8Rjz2A2hSgk6xG9XvgWDrIqGxwLoda9aiccl96f0ic09wBPic8IbnJYKicbAfHa1WQjtrw/0?wx_fmt=jpeg,http://vp.fact.qq.com/home?state=3&amp;ADTAG=wx-1.ydyw,否,4,否,,,3190,0,10,0
2018-06-27,一起来围观，“宇宙射线”的老谣还能怎么折腾？,http://mp.weixin.qq.com/s?__biz=MzI4ODExNDkwNQ==&mid=2650643662&idx=5&sn=62ee31490bcc72768805c10c0449bcd3&chksm=f3ca6d78c4bde46e9dfd67eb7439f54ab216bc25ce20c9cd4119baf680040afb1240a656b651&scene=27#wechat_redirect,在网上搜关键词“宇宙射线”，出来大多是跟这个谣言相关的消息。宇宙射线是什么？它真的会通过手机对人造成伤害吗？,陈果,http://mmbiz.qpic.cn/mmbiz_jpg/gKnytBjicgbkQEFCKONmB8Rjz2A2hSgk6YDrUWRRwDGvsnt87Cic8JxA3Nnnam9IP2K4aKFBicPmoz91zDe8BtZvQ/0?wx_fmt=jpeg,http://vp.fact.qq.com/home?state=3&amp;ADTAG=wx-1.ydyw,否,5,否,,,1810,0,8,3
2018-06-27,“火星的小恒星今晚靠近地球，务必关闭手机”是老谣言又还魂了,http://mp.weixin.qq.com/s?__biz=MzI4ODExNDkwNQ==&mid=2650643662&idx=1&sn=d70d5bd0d8bb3f34cd69f5f790cf1876&chksm=f3ca6d78c4bde46e59a99255d444b31eb6a06f6db750989541266d30a8c9995d2ff8db949df1&scene=27#wechat_redirect,“宇宙射线来袭”是一个老旧谣言，最近又被包装成“火星的小恒星今晚靠近地球辐射大”传播，只是旧酒换新瓶而已。,陈果,http://mmbiz.qpic.cn/mmbiz_jpg/gKnytBjicgbkQEFCKONmB8Rjz2A2hSgk6Zd8kR2UmicwtiacoVIIzcxRR78XoLtib4QibHPGhYHqDGGreMDFh9pYpxg/0?wx_fmt=jpeg,http://vp.fact.qq.com/home?ADTAG=wx-1.ydyw,否,1,否,,,8352,6,25,9
2018-06-26,宇宙射线今晚来袭？别吓我！我还想梅西逆风翻盘呢！,http://mp.weixin.qq.com/s?__biz=MzI4ODExNDkwNQ==&mid=2650643635&idx=2&sn=332ff8810a94ea805ce435959b92f3b8&chksm=f3ca6d05c4bde413f878c76e3caad2ca6a9ef5fe443cd686cdccc1333ffaed81e3a850749525&scene=27#wechat_redirect,宇宙射线今晚来袭？这是真的假的？我们还能不能平安地看到今晚的世界杯比赛了？,较真妹,http://mmbiz.qpic.cn/mmbiz_jpg/gKnytBjicgbliciaia3EyJJz9ERc2YFBLNgM2NbWslEuspgZsa9EkT9rJAbdekCjPt04GG0YEU7BQmlbOOUuSlCx2g/0?wx_fmt=jpeg,http://vp.fact.qq.com/home?state=3&amp;ADTAG=wx-1.ydyw,否,2,否,,,2078,0,11,1
2018-06-26,学会这几个防中耳炎的方法，夏天安心去游泳，较真看看,http://mp.weixin.qq.com/s?__biz=MzI4ODExNDkwNQ==&mid=2650643635&idx=3&sn=d2821544327687f376221da9879250a5&chksm=f3ca6d05c4bde4138f6e09c7ffe3669766b31f52220cd3ed801e99d73621a37aca90633be290&scene=27#wechat_redirect,夏季游泳如何避免中耳炎发作？这个视频里有答案！,较真妹,http://mmbiz.qpic.cn/mmbiz_jpg/gKnytBjicgbliciaia3EyJJz9ERc2YFBLNgM0FGSoEanUU5rAc3axYPkYLIK86qms9QT9NgDKvZXsAsiaicJfZDSrX7w/0?wx_fmt=jpeg,http://vp.fact.qq.com/home?state=3&amp;ADTAG=wx-1.ydyw,否,3,否,,,2499,0,11,0
2018-06-26,使用艾灸，最大的风险是……,http://mp.weixin.qq.com/s?__biz=MzI4ODExNDkwNQ==&mid=2650643635&idx=4&sn=ec1408e2dbfd806d58e461a7a9da9681&chksm=f3ca6d05c4bde413554583eca8a9f66819acb7acba238fb96a855ccb37b59dc9cce6478a38d4&scene=27#wechat_redirect,一节生姜，宾夕法尼亚大学医学院研究副教授上一篇文章里《想用艾灸治病的要注意了：致癌风险高，还没什么用！》,一节生姜,http://mmbiz.qpic.cn/mmbiz_jpg/gKnytBjicgbliciaia3EyJJz9ERc2YFBLNgMQatnpc2eN9FUYNNsaO2QIp10Oibib2aQPg1Hso54PMjwR0oSmDqVdwLQ/0?wx_fmt=jpeg,http://vp.fact.qq.com/home?state=3&amp;ADTAG=wx-1.ydyw,是,4,否,,,8471,0,55,0
2018-06-26,远离艾灸，保命保平安！,http://mp.weixin.qq.com/s?__biz=MzI4ODExNDkwNQ==&mid=2650643635&idx=1&sn=d3bea56c591383e59a59a4ffced8a133&chksm=f3ca6d05c4bde4138ca663aa9e6fd6aee4dfe76a76cc81d13654018574237b8cba86e0fc207b&scene=27#wechat_redirect,把艾灸当做日常保健有一些风险值得注意。有文献综述统计了历来文献报道中艾灸出现的事故和毒副作用，其中最多的烫伤，严重的甚至出现了死亡。,一节生姜,http://mmbiz.qpic.cn/mmbiz_jpg/gKnytBjicgbliciaia3EyJJz9ERc2YFBLNgMcSPZ5mew9Sc2DvicmVlkItqTF41sAB8h8ZHib04TzHJPCUbS5dh4bvTA/0?wx_fmt=jpeg,http://vp.fact.qq.com/home?ADTAG=wx-1.ydyw,否,1,否,,,23681,0,57,0
2018-06-25,放过木耳吧！它真的没那么多神奇功效啊,http://mp.weixin.qq.com/s?__biz=MzI4ODExNDkwNQ==&mid=2650643610&idx=2&sn=6d8837da9ab2eb7ed1e69546bbd7d92f&chksm=f3ca6d2cc4bde43a22079a51426f54958cfd0b7554f2b9379979529bf9db8bf4dbe6ecbcaa1c&scene=27#wechat_redirect,木耳是不是能降三高？较真妹决定用三句话终结这个问题。,较真妹,http://mmbiz.qpic.cn/mmbiz_jpg/gKnytBjicgbmFPVePdII58BK2iaRIKDtn4ibJNBQWgicVpHRdNPMW1yicRp4bbHaFeNibZucW6jSQHlzzXekIvZzcbXA/0?wx_fmt=jpeg,http://vp.fact.qq.com/home?state=3&amp;ADTAG=wx-1.ydyw,是,2,否,,,6344,0,34,2
2018-06-25,转呼啦圈会损伤内脏？我只想健个身而已！,http://mp.weixin.qq.com/s?__biz=MzI4ODExNDkwNQ==&mid=2650643610&idx=3&sn=f8e0007135adeda3bc0fbb54297a167e&chksm=f3ca6d2cc4bde43a5eb0e247a31a009b666573598322dc1ac775f40e2a7f10d3a2c6ccb839a2&scene=27#wechat_redirect,别再为你的不运动找借口啦~,较真妹,http://mmbiz.qpic.cn/mmbiz_jpg/gKnytBjicgbmFPVePdII58BK2iaRIKDtn47atfzdllIKS80ibMhowRM1S88c9YAu6diccmxu1zTUursw5cAG7eS1Vg/0?wx_fmt=jpeg,http://vp.fact.qq.com/home?state=3&amp;ADTAG=wx-1.ydyw,否,3,否,,,3270,0,10,2
2018-06-25,艾灸真的能治病吗？小心适得其反！（头条全文）,http://mp.weixin.qq.com/s?__biz=MzI4ODExNDkwNQ==&mid=2650643610&idx=4&sn=bd92f7466012411d8742138957a74286&chksm=f3ca6d2cc4bde43a81a26b7f076b7b19c444e4b59f2db9254ad6f735ba82ab156519b4d65033&scene=27#wechat_redirect,,一节生姜,http://mmbiz.qpic.cn/mmbiz_jpg/gKnytBjicgbmFPVePdII58BK2iaRIKDtn41YRgWn3DPndvrR5arh46eTRyRD0iaz5YceRBaQfEKvWOjZMTz4ISibgg/0?wx_fmt=jpeg,http://vp.fact.qq.com/home?state=3&amp;ADTAG=wx-1.ydyw,是,4,否,,,10657,3,75,0
2018-06-25,想用艾灸治病的要注意了：致癌风险高，还没什么用！,http://mp.weixin.qq.com/s?__biz=MzI4ODExNDkwNQ==&mid=2650643610&idx=1&sn=2a8c9fc4760d402fb981b087cafac0a8&chksm=f3ca6d2cc4bde43aae26d2876264c7f5ada83ce5d61ef028d2b0eced3f7ed5053f6fa6a268aa&scene=27#wechat_redirect,艾灸真的能治病吗？小心适得其反！,一节生姜,http://mmbiz.qpic.cn/mmbiz_jpg/gKnytBjicgbmFPVePdII58BK2iaRIKDtn4QiaO55kT91vMg7erYHXrtZkyNSvsO5GFO437qVjMu0yBjBozIB80ia3A/0?wx_fmt=jpeg,http://vp.fact.qq.com/home?ADTAG=wx-1.ydyw,是,1,否,,,28153,3,86,5
2018-06-24,舌苔厚就是湿气重？,http://mp.weixin.qq.com/s?__biz=MzI4ODExNDkwNQ==&mid=2650643592&idx=2&sn=c4296da9fe5270382542b515787759fd&chksm=f3ca6d3ec4bde4286a02bccd138364e069931f3765082a8aa0ccd108edce5e293e20d8016673&scene=27#wechat_redirect,大家周末愉快！前几天有人问较真妹：人的舌苔，真能传递疾病讯息吗？较真妹特地请教了医学博士胡远东。点击下图进入,较真团队,http://mmbiz.qpic.cn/mmbiz_jpg/gKnytBjicgbnibBVCNex0BWXUdqzyxicTSuvqVPYao5OHgGhdvSlpOibzHMNm15Jb6sowIsvJV3HuOO3LTib6oreCtw/0?wx_fmt=jpeg,http://vp.fact.qq.com/home?state=3&amp;ADTAG=wx-1.ydyw,否,2,否,,,6389,0,15,1
2018-06-24,被踢到敏感部位的痛，有多痛？,http://mp.weixin.qq.com/s?__biz=MzI4ODExNDkwNQ==&mid=2650643592&idx=3&sn=5fcd58184fb0c8e465ca3d5e222bb66b&chksm=f3ca6d3ec4bde428f2a78cd37993ca6c590bb72dbf8ec9b6eb59b0734ea7746f838df2fbb634&scene=27#wechat_redirect,,沈威宇,http://mmbiz.qpic.cn/mmbiz_jpg/gKnytBjicgbnibBVCNex0BWXUdqzyxicTSuyLZI0cskrqegtrAicNCNicBaR0wkdabicYEXa0Y0ibbxoRKycQ5yzJk4Vw/0?wx_fmt=jpeg,http://vp.fact.qq.com/home?ADTAG=wx-1.ydyw,是,3,否,,,4947,0,23,4
2018-06-24,足球比赛中，男性被踢到敏感部位会怎样？,http://mp.weixin.qq.com/s?__biz=MzI4ODExNDkwNQ==&mid=2650643592&idx=1&sn=a85656997440c22ce0e280d62835d4e9&chksm=f3ca6d3ec4bde428f4da8ec560e64e19ed01572d1c7c64f43d911d036a953d75be8ae429793c&scene=27#wechat_redirect,疼！,沈威宇,http://mmbiz.qpic.cn/mmbiz_jpg/gKnytBjicgbnibBVCNex0BWXUdqzyxicTSuibVhicp5ibEh3fDxxXZtnmURWmQvxCC0UySk2NhD6tkiaUD9CMZFcG86AQ/0?wx_fmt=jpeg,http://vp.fact.qq.com/home?ADTAG=wx-1.ydyw,否,1,否,,,11711,0,32,5
2018-06-23,维生素D，不要瞎补,http://mp.weixin.qq.com/s?__biz=MzI4ODExNDkwNQ==&mid=2650643582&idx=2&sn=6c3fe923774c1d30ff33b2d578fc8f18&chksm=f3ca6dc8c4bde4de78439910751c2ab4aba24b150ec667656740b2801dad17c0aeec851aa84b&scene=27#wechat_redirect,有问题，上较真,潘战和,http://mmbiz.qpic.cn/mmbiz_jpg/gKnytBjicgblowK7wzBdSJXuKrxujGISFNDsB2ksbBwBiaExW061MwZicmCRtEXZVUQ4icHQGjDJIf4lccIu91fRMQ/0?wx_fmt=jpeg,http://vp.fact.qq.com/home?state=3&amp;ADTAG=wx-1.ydyw,否,2,否,,,5297,0,20,0
2018-06-23,在线等！这款厨房神器该不该扔（头条全文）,http://mp.weixin.qq.com/s?__biz=MzI4ODExNDkwNQ==&mid=2650643582&idx=3&sn=3d86c65826253f7afe7cf8b3ff2d3e22&chksm=f3ca6dc8c4bde4de90d7f6458544ff46399113d46edbf986d3aeaf1c12871ff8ff3ccd12c48a&scene=27#wechat_redirect,魔术擦的确能释放出甲醛，但“超标”之说是乱用标准。,云无心,http://mmbiz.qpic.cn/mmbiz_jpg/gKnytBjicgblowK7wzBdSJXuKrxujGISFRua5gIwBJAm83EQzPyug3ADFDbjPZabiapoagf6iaKib6KOwtMks1xJLg/0?wx_fmt=jpeg,http://vp.fact.qq.com/home?ADTAG=wx-1.ydyw,是,3,否,,,4925,0,34,2
